"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
15091,506818,5096558,11.1750571852541,6.78,0.262463847741241,3.07322137832012,11.1750571852541,40.6355051330411,475.806112607241,0.0375050286159978,0.0182214251759764
15092,510818,5096558,8.94049251020213,6.26,0.245529929763389,2.59465859002219,8.94049251020213,30.8065217645057,325.550560789103,0.0267314222180132,0.0132509840834618
15093,514818,5096558,10.280670523877,6.75,0.243565579457919,2.83572783697806,10.280670523877,37.2716256624777,433.937285620337,0.030481625845409,0.0145726675811592
15094,518818,5096558,10.9921636551882,7.5,0.211833491860674,2.82399115896143,10.9921636551882,42.7861331785747,570.389794178114,0.0286667013462207,0.012902925315057
15095,522818,5096558,9.329504130138,7.98,0.15920818094907,2.2986182814814,9.329504130138,37.8660728558058,546.703359057317,0.0178466267314567,0.00770970862795706
15096,526818,5096558,10.6257354679241,8.42,0.16322272569573,2.52490753461122,10.6257354679241,44.7169857456527,691.731214223036,0.0275406711698485,0.0125085713474546
15097,530818,5096558,7.69145285906257,7.98,0.131254802127277,1.89503256618764,7.69145285906257,31.2176413950471,450.714534816152,0.0250617218099297,0.0130733263160053
15098,534818,5096558,6.67657566123639,7.45,0.13036436437272,1.72303186193126,6.67657566123639,25.871061090101,341.939016653098,0.0282010140458764,0.0159475397614364
15099,538818,5096558,6.68274579599078,8.71,0.096062351336857,1.55210940605585,6.68274579599078,28.773159417491,464.896921138528,0.0317201597278449,0.0184187877742537
15100,542818,5096558,5.78566257616787,9.82,0.0657431209458243,1.23932175152755,5.78566257616787,27.0098474460007,509.16188589303,0.0375327234541712,0.0235444196904839
15101,546818,5096558,6.34332123176478,8.57,0.0941256299500453,1.4894663754875,6.34332123176478,27.0148590874958,427.489561246102,0.0312092985690906,0.0183493732098347
15102,550818,5096558,7.24439659470407,7.44,0.141824301791435,1.87126461879372,7.24439659470407,28.0458901933341,370.044353178191,0.0271021234195026,0.0147542831570604
15103,554818,5096558,5.61607949781863,7.09,0.12083625645516,1.49858396088992,5.61607949781863,21.0467679816143,261.017262956361,0.0298133665952317,0.0179690006910089
15104,558818,5096558,6.47300998847667,6.92,0.146059089442972,1.7557526290109,6.47300998847667,23.8643289598962,286.869228547932,0.0268930879498158,0.0151997055641578
15105,562818,5096558,6.43229802199011,7.51,0.123635565052497,1.65103391928844,6.43229802199011,25.0597261269649,334.648511746033,0.0285944006014686,0.0164180039506761
15106,566818,5096558,5.51463682520987,7.58,0.10408711115494,1.40665972748523,5.51463682520987,21.6194568734321,292.170845905135,0.0328710723364173,0.0203089581680663
15107,570818,5096558,5.96179744643433,6.17,0.168440591434805,1.74718130400204,5.96179744643433,20.3430684101856,211.012253575872,0.0269277012085202,0.0156196046828003
15108,574818,5096558,6.42210514456071,5.22,0.251807738739384,2.1067646053402,6.42210514456071,19.5766695449742,163.789384290843,0.0264616096843991,0.014940196082963
15109,578818,5096558,5.80614909564547,5.2,0.229375705575591,1.90963896441038,5.80614909564547,17.6532674233915,146.970086636987,0.0268787713561562,0.0157068456694112
15110,582818,5096558,5.20423429936646,5.21,0.20482394200402,1.70945291739967,5.20423429936646,15.8436973414285,132.230902196828,0.0280299211102305,0.0170191819859625
15111,586818,5096558,5.65136907153705,5.28,0.2166791924525,1.8396893601392,5.65136907153705,17.3605245943853,147.397505137587,0.0275067595944741,0.0162764033073348
15112,590818,5096558,6.98094734356745,6.83,0.161614318427235,1.91032012171826,6.98094734356745,25.5107116653452,301.54274873611,0.0271150698896598,0.0149634621511636
15113,594818,5096558,7.51700389259849,10.16,0.0799041565042696,1.57363964964247,7.51700389259849,35.9074248886514,707.164057458281,0.0314505710486717,0.0175089412600568
15114,598818,5096558,5.75925994086469,10.28,0.0598269169872336,1.19615565415165,5.75925994086469,27.7297314536989,554.417254586704,0.034926548141741,0.0216093880178905
15115,602818,5096558,9.71335751922194,7.42,0.191165302220172,2.51356928882046,9.71335751922194,37.5359910370725,493.548322841347,0.0251171894005489,0.0117058538111804
15116,606818,5096558,7.47617696790627,7.29,0.152322720971352,1.95784676538858,7.47617696790627,28.5483128933019,366.939493327225,0.0196555040107756,0.00976861315239949
15117,610818,5096558,4.78277485834068,9.08,0.0633674426455533,1.0800922576931,4.78277485834068,21.1786865266794,360.988772634032,0.033569206196084,0.0215317279445678
15118,614818,5096558,4.81483076830048,8.32,0.0757133472018543,1.1533663450294,4.81483076830048,20.0999408620528,306.189016654717,0.0303941615523983,0.0191022412338072
15119,618818,5096558,4.68540380823104,6.17,0.132378229159956,1.37311775668215,4.68540380823104,15.987710259629,165.83549262968,0.0262699355125561,0.0161604988490283
15120,622818,5096558,4.44663378445136,5.32,0.167985079049929,1.44016220002752,4.44663378445136,13.7293924341622,117.704215903291,0.0270010366971953,0.0168959622210854
15121,626818,5096558,4.8741408155492,5.01,0.207129203065464,1.64385951220983,4.8741408155492,14.4521162017464,114.697726531078,0.0240451938156542,0.0144039889333043
15122,630818,5096558,6.51824559570567,5.25,0.252722798512676,2.13005418456406,6.51824559570567,19.9466877198862,168.119085005325,0.0225665168050522,0.0122302261645923
15123,634818,5096558,6.09308417983834,5.65,0.204573467212805,1.89490834558566,6.09308417983834,19.5923327421527,181.478445511102,0.0238881718444929,0.0134118772019441
15124,638818,5096558,7.78786094685974,6.19,0.218641717170045,2.27735618304511,7.78786094685974,26.6321002305952,277.398014032486,0.0232077233244286,0.0118120234892396
15125,642818,5096558,9.17978576574123,6.78,0.215601750718195,2.52450733772539,9.17978576574123,33.380163109699,390.852423156107,0.0240446243287869,0.0114158857868622
15126,646818,5096558,7.60153865701388,7.18,0.159561617958148,2.01119576517256,7.60153865701388,28.7308629794766,362.138405799022,0.0217677500271848,0.0110167875382736
15127,650818,5096558,11.709977930752,7.55,0.222746901249013,2.99495193194565,11.709977930752,45.784902814656,615.602652022551,0.0374867128362841,0.0176859742487071
15128,654818,5096558,9.3060844537463,7.79,0.166489052447743,2.33041953614354,9.3060844537463,37.1620673947715,520.173588515324,0.0241327826568819,0.0113855993334448
15129,658818,5096558,7.29000356849276,8,0.123795224458623,1.79309294239821,7.29000356849276,29.6382584371551,429.290808761367,0.0281540875057819,0.0154319305520138
15130,662818,5096558,12.5668782432864,7.75,0.227105733769234,3.15793018290793,12.5668782432864,50.0094744451128,695.387237303555,0.0431581748073865,0.0203921243903237
15131,666818,5096558,9.96788939072082,7.49,0.192597365560953,2.56315097262268,9.96788939072082,38.7643256159734,515.888774575161,0.0273848897963241,0.0129021016029908
15132,670818,5096558,9.52417574379048,7.07,0.206061065795083,2.54625979318298,9.52417574379048,35.6247716126461,440.208941211696,0.0254544929181083,0.0120411998179543
15133,674818,5096558,9.90441235610365,6.68,0.239495055460657,2.75122078053702,9.90441235610365,35.6559476482984,409.600874352305,0.0274070553103559,0.0129627233937997
15134,678818,5096558,9.97006402476618,6.41,0.261387773069702,2.84760978407597,9.97006402476618,34.907232449404,380.28625245386,0.0306503880082175,0.0149321721590795
15135,682818,5096558,7.92400221986138,6.16,0.224592282997955,2.32477266893427,7.92400221986138,27.0090112549165,279.572433844219,0.0240879808035938,0.0122836888518768
15136,686818,5096558,7.75920790966141,5.98,0.233083237451951,2.32241806748104,7.75920790966141,25.9235441836932,258.299601650947,0.0262416875516828,0.0137975795553462
15137,690818,5096558,4.82992842315456,5.86,0.150969432870402,1.46555331985962,4.82992842315456,15.9176798664895,154.522727741994,0.03079274922183,0.0193871241827087
15138,694818,5096558,5.59254506896565,5.9,0.172491346516761,1.68918692786947,5.59254506896565,18.5157485133161,181.322489388607,0.0286880856672477,0.0171733627209892
15139,698818,5096558,6.00132251443711,5.95,0.182062963822458,1.80236693652801,6.00132251443711,19.9825413972966,197.820968999556,0.0269804824991477,0.0156258958512257
15140,702818,5096558,6.92333471299955,6.02,0.205274159710473,2.06293472212022,6.92333471299955,23.2351334408492,233.505101742132,0.0255332417796799,0.0139347312580275
15141,706818,5096558,11.0619456146128,6.13,0.316546378777847,3.25609824495039,11.0619456146128,37.5807581882458,386.567811178562,0.0447179141578209,0.0231184099293525
15142,710818,5096558,9.34880614229642,6.31,0.252771103037416,2.69863750408672,9.34880614229642,32.3867789408113,345.768069356021,0.0290517070997386,0.0144150745159545
15143,714818,5096558,9.69175557847116,6.52,0.245757336071312,2.73653366644648,9.69175557847116,34.3244913609266,382.206804868567,0.0296970244421607,0.0145539259108799
15144,718818,5096558,9.00089438299909,6.76,0.212627793573727,2.48024810262825,9.00089438299909,32.6645143314711,381.023093605177,0.0256862507488808,0.0125507260949833
15145,722818,5096558,10.4872621610513,7.04,0.228796954055979,2.81179111013573,10.4872621610513,39.1148073689262,480.699876833628,0.0308279203112263,0.0146192289466936
15146,726818,5096558,9.62857626518703,7.36,0.192536370011921,2.50531232091044,9.62857626518703,37.0051590457321,481.516717536448,0.0279754416358021,0.0135210139341781
15147,730818,5096558,12.6814642903148,7.66,0.234483809154585,3.21193066089068,12.6814642903148,50.0694297372955,685.844950772311,0.0492543224747014,0.0242446772427117
15148,734818,5096558,11.131599130731,7.95,0.191368482555923,2.74959771686437,11.131599130731,45.0656830442096,647.507351013674,0.0380800380008947,0.0186349656672899
15149,738818,5096558,9.75423575171151,8.26,0.155576995671767,2.34800817615862,9.75423575171151,40.5216285301126,611.562877205202,0.0309427720287374,0.0152954562301753
15150,742818,5096558,11.7679983394814,8.57,0.174619921723025,2.76322721064115,11.7679983394814,50.1174077849007,793.069791530981,0.0356737652383759,0.0164976251749188
15151,746818,5096558,12.9300808043291,8.75,0.184204137921842,2.99382535792027,12.9300808043291,55.8439353064406,907.617991064991,0.0426680248222627,0.0196758081964597
15152,750818,5096558,12.6770960254385,8.88,0.175454505358842,2.9061963676539,12.6770960254385,55.2986595905512,915.956893267035,0.0380235859531685,0.017061576834386
15153,754818,5096558,13.4204920311767,8.92,0.184114313006115,3.0673058668865,13.4204920311767,58.7191542595322,978.248803247007,0.0432020796611995,0.0194599964757314
15154,758818,5096558,13.1214214095467,8.94,0.17922294508541,2.99442526337001,13.1214214095467,57.4974109098796,960.656570646468,0.0405679331546354,0.018161226593891
15155,762818,5096558,13.3179712062625,9.04,0.177984582716281,3.01656206877621,13.3179712062625,58.7981791877378,996.53775818085,0.0428316961590642,0.019345262862405
15156,766818,5096558,13.8053269575945,9.16,0.17979028108803,3.0992603409097,13.8053269575945,61.494366862431,1060.05202980226,0.0476236883059954,0.0217805603887304
15157,770818,5096558,13.8339462819234,9.22,0.17787226072921,3.09203902814119,13.8339462819234,61.8938079336574,1075.92982147168,0.0484110104035628,0.0222457665632771
15158,774818,5096558,14.5816001754121,9.28,0.18511687024502,3.24491999106868,14.5816001754121,65.5249017728645,1148.58825883428,0.0583592244100178,0.0277093532409408
15159,778818,5096558,14.2648482281624,9.3,0.180333103343387,3.16982534277841,14.2648482281624,64.1946709890801,1128.38902675031,0.053572066591833,0.0250068644707143
15160,782818,5096558,13.8188950202392,9.31,0.174327876503247,3.06850396857663,13.8188950202392,62.2328866235664,1095.41780357106,0.0489230747826415,0.0225921680989338
15161,786818,5096558,14.1614229908366,9.35,0.177154056751017,3.13548273765129,14.1614229908366,63.9601356171454,1132.04238617721,0.052471278758642,0.0244318502261963
15162,790818,5096558,15.2162253251139,9.39,0.188763230351889,3.35933997871942,15.2162253251139,68.9223224238526,1226.58164258482,0.0663101746927806,0.0320813263428536
15163,794818,5096558,15.64287935087,9.47,0.19085603648439,3.433828827576,15.64287935087,71.2614654582573,1282.1165046351,0.0728557996321826,0.0358808823055517
15164,798818,5096558,15.6669551914814,9.53,0.18879816918856,3.42449451821748,15.6669551914814,71.6758294300465,1300.08403167692,0.0707543865635767,0.0343645530818562
15165,802818,5096558,16.268011827468,9.41,0.200971225983191,3.58639613298889,16.268011827468,73.7922412932344,1316.84626753869,0.08094684947456,0.0404356984745958
15166,806818,5096558,16.3633944646682,9.29,0.207299122608123,3.63878773946332,16.3633944646682,73.585132626017,1291.66334636402,0.0847611034789612,0.0430177037943669
15167,810818,5096558,15.9466745567946,9.21,0.20547357831115,3.56686682108634,15.9466745567946,71.2940634388108,1237.61133431587,0.0795826717049193,0.0401022665547014
15168,814818,5096558,15.6139558013928,9.13,0.204656156406715,3.513057440862,15.6139558013928,69.396991046075,1191.24496447275,0.0760864407628876,0.0382343038110537
15169,818818,5096558,15.6054758730589,9.1,0.20586875017566,3.51895268485119,15.6054758730589,69.2054992023628,1182.94241849152,0.0774375218866895,0.0392244625134232
15170,822818,5096558,15.5477152541368,9.04,0.207783420525632,3.52160605886491,15.5477152541368,68.6423880420157,1163.38179924177,0.0774050759750705,0.0393133256807896
15171,826818,5096558,15.8593137994062,8.95,0.216145164162897,3.6165086736049,15.8593137994062,69.5471397659683,1163.65237761452,0.0839972163553057,0.0435202926068279
15172,830818,5096558,15.6802050356026,8.79,0.221394863270036,3.61943612515063,15.6802050356026,67.9301475304539,1110.54441971695,0.0830154916859107,0.0431631407667134
15173,834818,5096558,15.1984571461767,8.49,0.229706817800237,3.59137526614409,15.1984571461767,64.3188423670852,1005.59966759477,0.0767662086108252,0.0395218463724792
15174,838818,5096558,14.7188851438804,8.21,0.23757200279003,3.55762221830587,14.7188851438804,60.8961735071207,911.915450198131,0.0717516947332054,0.0367767935453814
15175,842818,5096558,14.4555314188448,7.96,0.247900210764523,3.56761048783077,14.4555314188448,58.5720860822633,842.929451156053,0.0706524206445794,0.0364512188702292
15176,846818,5096558,14.024272087373,7.74,0.254085601078864,3.52722903197507,14.024272087373,55.7605434174307,774.070654714596,0.0676547847960547,0.0350349409671354
15177,850818,5096558,13.2501313133936,7.55,0.252043659574294,3.388862610182,13.2501313133936,51.8067564305135,696.569713829371,0.059219046176623,0.0302795331908301
15178,854818,5096558,13.0782499226022,7.43,0.25671008261475,3.38124472536266,13.0782499226022,50.5851054657686,666.279326841744,0.0578877122131352,0.0296013838059522
15179,858818,5096558,13.0600325416659,7.37,0.260458913820411,3.39505121344017,13.0600325416659,50.239139048669,654.86125042731,0.0587358518421863,0.0302206271593867
15452,414818,5092558,1.91854833829701,4.18,0.116275872094331,0.731131862450336,1.91854833829701,5.03442390548568,31.6559889862284,0.0315053810634173,0.0229832893736389
15453,418818,5092558,3.67242621300136,4.47,0.195152336092799,1.33760326384524,3.67242621300136,10.0827462480683,69.1086489660379,0.0237167317866755,0.0150926353630874
15454,422818,5092558,3.61719145194367,6.29,0.0984113058321931,1.04638094291293,3.61719145194367,12.5041210742913,132.952955855751,0.0320838358696149,0.0215424556005788
15455,426818,5092558,6.59617096744382,7.83,0.116829102204939,1.64610963167709,6.59617096744382,26.4316972542226,372.419804745441,0.0248893887436377,0.0137359377669364
15456,430818,5092558,8.11707517911177,6.56,0.203374952422508,2.28247643165069,8.11707517911177,28.8664139308123,323.967669954132,0.0244179772473231,0.0123633320837557
15457,434818,5092558,8.18558400962314,5.54,0.285625717947614,2.57964506129974,8.18558400962314,25.9740328558374,234.585968168619,0.0276907312581232,0.014431936645541
15458,438818,5092558,7.56816157080762,6.01,0.225125391736019,2.25760286257191,7.56816157080762,25.3707463395922,254.422964553958,0.025132289018401,0.0132063753768353
15459,442818,5092558,7.28824822193487,6.41,0.191077907581987,2.08164028776563,7.28824822193487,25.5176470482096,277.994263265337,0.0239275563153975,0.0126113927310786
15460,446818,5092558,9.77713149332652,6.52,0.247922243886993,2.76064014162672,9.77713149332652,34.6268601968054,385.573713512248,0.0285105725788458,0.0137415684511776
15461,450818,5092558,11.7792059523985,6.64,0.288201469192991,3.28527760162238,11.7792059523985,42.2337804271096,481.432982481115,0.0431620648696316,0.0212717191513194
15462,454818,5092558,11.366290001457,6.8,0.265418534438764,3.11960784599249,11.366290001457,41.4130733012438,486.750289200428,0.0380792220538083,0.0184017768833125
15463,458818,5092558,8.7776189716989,6.69,0.21162709082986,2.43576434325831,8.7776189716989,31.6313829889075,364.067731169026,0.0257621137344023,0.012756131869671
15464,462818,5092558,7.76926289797333,6.07,0.226651287194065,2.30211530869958,7.76926289797333,26.219992434663,266.318566839383,0.0266662320659068,0.014069937143619
15465,466818,5092558,9.72125398804113,5.64,0.327523377569501,3.02685930834872,9.72125398804113,31.221397981514,288.537507769051,0.0339286600729275,0.0172579743388193
15466,470818,5092558,7.73986664308506,5.5,0.273936101601957,2.45113049091575,7.73986664308506,24.4399618358793,218.6843402619,0.0206364005073757,0.0102237915418223
15467,474818,5092558,9.10349316824516,5.43,0.330389980862945,2.90799139534125,9.10349316824516,28.4985670855333,250.835656843554,0.0266898405321284,0.0131058371339018
15468,478818,5092558,8.98630774273828,5.43,0.326137010077435,2.8705580494008,8.98630774273828,28.1317170590068,247.606755295955,0.0257096742067172,0.0125756462339622
15469,482818,5092558,9.282648423706,5.57,0.320495976545471,2.91474266304966,9.282648423706,29.5626652913418,268.856921971082,0.0289257688211521,0.0143865158083212
15470,486818,5092558,9.94062087625302,5.83,0.313856205030861,3.02675952927094,9.94062087625302,32.6474377795052,314.844638472835,0.0313166482551882,0.0153791996426364
15474,502818,5092558,8.89409914845694,6.76,0.210104973716205,2.45082006286109,8.89409914845694,32.2769512382052,376.502270571813,0.0223933247030991,0.0105980261433426
15475,506818,5092558,9.50148517481196,6.6,0.235242018731682,2.66083234206977,9.50148517481196,33.9285640435907,383.767411170465,0.0264088623678772,0.0126427847371895
15476,510818,5092558,7.31763433121607,6.27,0.200334172989193,2.12139684759045,7.31763433121607,25.2417515686484,267.292251773144,0.0242595707558108,0.0128088595824329
15477,514818,5092558,8.60180485175645,6.63,0.21108270795382,2.40152510480722,8.60180485175645,30.8100242465049,350.531066352855,0.0213248440808328,0.0101314845964417
15478,518818,5092558,10.6160093575525,7.16,0.224059085484107,2.81404619069801,10.6160093575525,40.048971140622,502.990782257904,0.0272740468790511,0.0123568065191466
15479,522818,5092558,11.1916447301088,8.84,0.156272141226626,2.57348453977611,11.1916447301088,48.670551475654,801.505058942853,0.024146237244683,0.0101501320458131
15480,526818,5092558,9.90532312901456,10.71,0.0949551169631489,2.00118023393513,9.90532312901456,49.0287804298647,1033.28213821556,0.0264598827749385,0.0123837541648108
15481,530818,5092558,10.9410624313517,9.21,0.140976053677452,2.4472382900167,10.9410624313517,48.91507607374,849.128940725076,0.0286642358456266,0.0129407612922845
15482,534818,5092558,9.28753207068951,7.44,0.181822976430365,2.39901694124509,9.28753207068951,35.9556660401565,474.407875492685,0.0266366637230333,0.0129386975777157
15483,538818,5092558,6.66541203629223,7.9,0.116013954588394,1.65343348574975,6.66541203629223,26.8699757180759,382.9514972675,0.0282872299356047,0.0160163279050941
15484,542818,5092558,8.94426255568334,8.32,0.140648776443296,2.14254911735416,8.94426255568334,37.3386224927208,568.791529425439,0.0267135190843362,0.0132369068158949
15485,546818,5092558,8.55055716706672,7.62,0.159732921565149,2.17332575491525,8.55055716706672,33.6406209248309,457.714209136632,0.0260890217024402,0.0131254450422283
15486,550818,5092558,9.10533777680106,6.99,0.201442550295663,2.45304131013873,9.10533777680106,33.797708863269,411.567347156573,0.0280826838277494,0.0139857857451301
15487,554818,5092558,6.56071038947843,6.7,0.157715364942932,1.81874528200268,6.56071038947843,23.6662721495636,272.915202841428,0.02564162469317,0.0142733803710597
15488,558818,5092558,7.55214353927364,6.51,0.192079404074864,2.13460832089118,7.55214353927364,26.7191275699614,296.933824386309,0.026381246834954,0.0140417117080134
15489,562818,5092558,5.56610108358459,6.75,0.13186986516064,1.53530333935866,5.56610108358459,20.179387667862,234.939811570602,0.0301391474660403,0.0182494860566094
15490,566818,5092558,4.93578395055657,6.74,0.117276930018829,1.36280442443635,4.93578395055657,17.8763458422494,207.730226248765,0.032611949189043,0.0206579091643019
15491,570818,5092558,6.89234475543003,5.98,0.207043044590967,2.06295619007551,6.89234475543003,23.0273509715031,229.442222130926,0.025386212501831,0.0138581835226754
15492,574818,5092558,6.02342593045749,5.45,0.217036587049379,1.91933897050417,6.02342593045749,18.9032059981449,167.168404336607,0.0263202386026797,0.0151455455462587
15493,578818,5092558,4.58087440839839,5.42,0.166853844909929,1.46512065054132,4.58087440839839,14.3226500409821,125.765218996585,0.0314102527022303,0.0200829495166406
15494,582818,5092558,6.08078025046659,5.42,0.22148644000861,1.94484194983142,6.08078025046659,19.0122844983211,166.944253801845,0.027268551366958,0.0157663176662454
15495,586818,5092558,7.17010530412728,5.48,0.255589051851736,2.27627967022065,7.17010530412728,22.5852784017927,201.144805302915,0.0273699961816828,0.0149921814361101
15496,590818,5092558,4.99442387345662,6.25,0.137590746793625,1.45101694371516,4.99442387345662,17.1908880428968,181.293222175527,0.030279434412811,0.0188554931636924
15497,594818,5092558,7.34665794833444,7.92,0.127239171373539,1.81931917500212,7.34665794833444,29.666802698192,424.188419550253,0.0259292082086655,0.0138918561404476
15498,598818,5092558,8.19692800050325,7.99,0.139537821559582,2.01786714255979,8.19692800050325,33.2973500724135,481.515533885159,0.0230347502679617,0.0114360113282129
15499,602818,5092558,10.2451778625219,6.53,0.259011481866073,2.88980750316721,10.2451778625219,36.3220281349777,405.24716772588,0.0340937793874852,0.0168959391902843
15500,606818,5092558,5.60668498719779,6.38,0.148349679213097,1.6064338888626,5.60668498719779,19.5681358340403,211.897435251709,0.0251801274369078,0.0146612640545438
15501,610818,5092558,5.92285057477469,7.2,0.123648815495703,1.56411540991296,5.92285057477469,22.4281141332538,283.70800634421,0.0264027648989649,0.0152805523847866
15502,614818,5092558,5.05553155729283,6.78,0.118737134218448,1.39030766492593,5.05553155729283,18.3832686617212,215.251947042635,0.0274769674853919,0.0167394568548526
15503,618818,5092558,6.71579958603989,5.66,0.224700808608996,2.0860790460427,6.71579958603989,21.6204482593371,200.720079108998,0.0238734092069179,0.0129680158849959
15504,622818,5092558,5.435231497873,5.23,0.21231496835625,1.78072157949776,5.435231497873,16.5897587672312,139.141115033876,0.0241288358793487,0.0140495150430126
15505,626818,5092558,5.59396350644634,5.1,0.229566000037818,1.86410682917592,5.59396350644634,16.7868210242474,136.311246901973,0.0220457577108068,0.0124941216944164
15506,630818,5092558,5.62785221067958,5.41,0.205732285635281,1.80222348196459,5.62785221067958,17.574246935638,153.951142901314,0.0230187512603331,0.0131399699439213
15507,634818,5092558,5.97726144286068,5.87,0.186208394888268,1.81160591997291,5.97726144286068,19.7215376492274,191.869192459056,0.0264532232724631,0.015274109799803
15508,638818,5092558,6.22926718101837,6.52,0.157957770982605,1.75887631710538,6.22926718101837,22.0616817880479,245.659136433281,0.0264809242078881,0.0151003434645685
15509,642818,5092558,6.81351294393407,7.21,0.14185637751544,1.79763925387338,6.81351294393407,25.8249582262555,327.260285721763,0.024826676079391,0.0135383798993416
15510,646818,5092558,9.28338741365118,7.55,0.176588358382338,2.37432548839391,9.28338741365118,36.2971640970058,488.03490026983,0.0258570603218529,0.0124574283560624
15511,650818,5092558,11.3493345824477,7.82,0.201519618635345,2.83472934553795,11.3493345824477,45.4390454126049,639.18042489661,0.0338482111826812,0.0157516735585134
15512,654818,5092558,9.05069995280396,7.96,0.155211895077176,2.2337035656634,9.05069995280396,36.6723547810416,527.763478404506,0.0253418819282754,0.0123014075959542
15513,658818,5092558,10.3606471266613,8.09,0.172123623493419,2.52921011952458,10.3606471266613,42.4413171743014,623.639025861549,0.0286284584526083,0.0133656481461371
15514,662818,5092558,12.8516749954472,7.77,0.23108225997225,3.22388753928378,12.8516749954472,51.2317964494805,714.747857357969,0.0473756351325701,0.0227919617842607
15515,666818,5092558,6.76555858255819,7.44,0.132450040477051,1.74757831607016,6.76555858255819,26.1921211273424,345.585269503618,0.028219607004465,0.0158898303354458
15516,670818,5092558,6.86590122299843,7.06,0.148960426514174,1.83733132867538,6.86590122299843,25.65710324983,316.463913987825,0.0260926986986231,0.0143549800179922
15517,674818,5092558,7.2674100654983,6.71,0.174194043875208,2.01262934200257,7.2674100654983,26.2419154674327,303.197789575071,0.0240996033528314,0.0127384180351417
15518,678818,5092558,7.25753018348986,6.49,0.185702819807388,2.05559772355987,7.25753018348986,25.6235662068403,283.634596496153,0.0250207000780036,0.0133526235945818
15519,682818,5092558,6.74005289612634,6.28,0.183946336193721,1.95185568585593,6.74005289612634,23.274422065,246.96503329503,0.0276827013523387,0.0155386887968284
15520,686818,5092558,6.41496414018817,6.14,0.182983787158821,1.8861783049425,6.41496414018817,21.8175369805002,224.892956686826,0.02806314065405,0.0160594579052552
15521,690818,5092558,5.62551266796669,6.07,0.16411205336529,1.66689929305749,5.62551266796669,18.985185793322,192.834055320807,0.029652961821606,0.0178443506431982
15522,694818,5092558,5.91941065390052,6.18,0.166713030613854,1.73286548204875,5.91941065390052,20.2205092388846,210.178066828324,0.0286395029507272,0.0168679787384874
15523,698818,5092558,6.58501683941695,6.3,0.178598662246888,1.9028733436996,6.58501683941695,22.7878786147158,242.7926739757,0.0275436705486248,0.0155635694313306
15524,702818,5092558,7.24099099614761,6.41,0.189838952548268,2.06814286807145,7.24099099614761,25.352189839372,276.191739906273,0.0275732450334918,0.0150755936694761
15525,706818,5092558,7.6479661719786,6.57,0.191050104240146,2.14835722352379,7.6479661719786,27.2260990524611,306.157313027196,0.0252453532979301,0.0132239662208208
15526,710818,5092558,11.3062333980225,6.8,0.264016129989738,3.10312462664351,11.3062333980225,41.1942570894508,484.178423702853,0.0401358266372331,0.0197944838203112
15527,714818,5092558,10.6906687178278,7.04,0.233234604217746,2.86632743613812,10.6906687178278,39.8734618360033,490.023330876072,0.0343434529369982,0.016654615675831
15528,718818,5092558,10.0978026785009,7.29,0.205736807251076,2.64439303624079,10.0978026785009,38.5591769213294,495.611943707787,0.0319803007055721,0.0156695130988818
15529,722818,5092558,11.191036769064,7.59,0.210682345282382,2.85204430072473,11.191036769064,43.9121173309682,594.446125984988,0.0373974683817898,0.0181367297919238
15530,726818,5092558,13.0313718584871,7.93,0.225137105599733,3.22433078907005,13.0313718584871,52.6672551990697,754.281050481672,0.050417567246157,0.0245752235621951
15531,730818,5092558,10.655415104532,8.24,0.170759952712551,2.5691345939235,10.655415104532,44.1930412359195,664.897531571779,0.0331962057448007,0.0159589131110817
15532,734818,5092558,8.50749102518685,8.52,0.1276948564073,2.0055316945404,8.50749102518685,36.0888854265757,566.799678389371,0.0323904822319674,0.0173008572707884
15533,738818,5092558,13.334733297109,8.85,0.185784564168819,3.06394386215556,13.334733297109,58.0347160733973,957.103798695834,0.0463686867777778,0.0215558859447658
15534,742818,5092558,13.5279420090907,9.2,0.174679645767898,3.02807565760073,13.5279420090907,60.4361435098108,1047.6619310557,0.0436902938999005,0.0196410474655913
15535,746818,5092558,13.5760186273304,9.43,0.167018509986331,2.98864462608295,13.5760186273304,61.6695207456579,1103.52009357948,0.0418245969075658,0.0184384133552894
15536,750818,5092558,14.683692045853,9.61,0.174073563951491,3.19152621033435,14.683692045853,67.5572744473436,1238.61893330071,0.0537867672629129,0.0245622237939337
15537,754818,5092558,14.9866610369424,9.7,0.17444873501151,3.23696097947246,14.9866610369424,69.3860724489828,1287.48430890821,0.0573674749793857,0.0264477297261081
15538,758818,5092558,14.5093428873108,9.76,0.166863649169714,3.12085782190619,14.5093428873108,67.4561428411926,1261.63506593003,0.0515728470876958,0.0233828277426464
15539,762818,5092558,14.0846141667468,9.85,0.159091040307523,3.0108034117952,14.0846141667468,65.8881796961435,1246.93606781792,0.0469833750067345,0.0210322453799389
15540,766818,5092558,14.3033045415937,9.93,0.159020005498517,3.04091538624685,14.3033045415937,67.2772816155456,1286.53322686171,0.0497393319609045,0.0224899597998978
15541,770818,5092558,14.7132647043207,9.92,0.163901172644698,3.13020037802998,14.7132647043207,69.1585624290463,1320.7968848929,0.055586312251935,0.0256863288683612
15542,774818,5092558,14.6983168187762,9.89,0.16470952516556,3.1334149136725,14.6983168187762,68.9473061363296,1311.64555958717,0.0558976690867449,0.0259112027077588
