"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"102724","08-Jan-2022",9.81,830.818,4184.558,6.7,284.6,344.1,1204.0,0.13,46.4,89.0,4.137e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.520e-01,6.440e-03
"102725","08-Jan-2022",9.63,834.818,4184.558,6.7,284.2,304.3,1189.4,0.15,99.4,174.0,3.628e-01,7.961e-04,7.095e+00,1.407e+04,0.000e+00,0.000e+00,9.375e-01,3.440e-02
"102726","08-Jan-2022",9.44,838.818,4184.558,6.6,283.9,263.8,1173.9,0.18,13915.3,335.0,3.777e+00,2.771e-02,7.095e+00,2.029e+04,4.048e-02,3.722e-03,8.701e-01,3.151e-02
"102727","08-Jan-2022",9.37,842.818,4184.558,6.6,283.6,277.3,1163.1,0.20,15576.0,427.0,4.247e+00,3.220e-02,7.095e+00,1.160e+04,4.315e-02,3.722e-03,8.398e-01,4.087e-02
"102728","08-Jan-2022",9.31,846.818,4184.558,6.6,283.3,297.4,1152.5,0.22,8998.6,317.0,1.978e+00,1.541e-02,0.000e+00,0.000e+00,2.301e-02,0.000e+00,8.110e-01,5.152e-02
"102729","08-Jan-2022",9.27,850.818,4184.558,6.6,282.9,349.8,1134.2,0.24,4887.8,139.0,1.974e+00,1.353e-02,1.906e+03,0.000e+00,3.041e-02,0.000e+00,8.082e-01,2.945e-02
"102730","08-Jan-2022",9.24,854.818,4184.558,6.6,282.6,417.3,1112.7,0.26,4229.4,123.0,1.759e+00,1.140e-02,9.876e+03,0.000e+00,2.154e-02,0.000e+00,8.606e-01,1.920e-02
"102731","08-Jan-2022",9.20,858.818,4184.558,6.6,282.2,472.7,1079.8,0.27,1523.6,306.0,6.943e-01,3.917e-03,1.063e+04,0.000e+00,7.520e-03,0.000e+00,9.232e-01,4.924e-02
"102732","08-Jan-2022",9.16,862.818,4184.558,6.6,281.7,514.9,1035.2,0.28,90.5,350.0,9.923e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.429e-01,1.147e-01
"102733","08-Jan-2022",9.11,866.818,4184.558,6.6,281.2,544.1,992.4,0.29,1863.2,481.0,5.007e-01,3.439e-03,0.000e+00,0.000e+00,7.315e-03,0.000e+00,7.116e-01,1.835e-01
"102734","08-Jan-2022",9.04,870.818,4184.558,6.5,280.6,537.4,952.4,0.31,1956.0,554.0,5.793e-01,3.407e-03,0.000e+00,0.000e+00,7.315e-03,0.000e+00,7.535e-01,1.336e-01
"102735","08-Jan-2022",8.97,874.818,4184.558,6.5,280.0,530.7,914.9,0.33,6164.2,601.0,1.311e+00,8.121e-03,0.000e+00,0.000e+00,1.301e-02,0.000e+00,6.239e-01,1.852e-01
"102736","08-Jan-2022",8.82,878.818,4184.558,6.4,279.6,518.5,899.9,0.31,6032.8,1005.0,1.178e+00,7.420e-03,0.000e+00,0.000e+00,1.301e-02,0.000e+00,3.399e-01,4.287e-01
"102737","08-Jan-2022",8.68,882.818,4184.558,6.3,279.2,506.1,884.9,0.28,5.8,1114.0,8.407e-02,1.274e-04,3.566e+03,0.000e+00,0.000e+00,0.000e+00,3.963e-01,4.464e-01
"102738","08-Jan-2022",8.56,886.818,4184.558,6.4,279.1,512.5,866.4,0.28,4950.9,724.0,8.194e-01,4.395e-03,1.200e+04,0.000e+00,9.323e-03,0.000e+00,5.383e-01,3.112e-01
"102739","08-Jan-2022",8.44,890.818,4184.558,6.4,278.9,521.5,846.7,0.28,5068.5,896.0,9.386e-01,4.777e-03,1.317e+04,0.000e+00,9.110e-03,0.000e+00,4.806e-01,2.053e-01
"102740","08-Jan-2022",8.40,894.818,4184.558,6.5,278.9,533.0,828.1,0.29,4992.5,741.0,9.112e-01,4.809e-03,9.772e+03,0.000e+00,9.110e-03,3.616e-03,4.391e-01,2.796e-01
"102741","08-Jan-2022",8.40,898.818,4184.558,6.7,279.0,545.7,810.0,0.31,58.5,840.0,1.263e-01,5.732e-04,7.508e+02,0.000e+00,0.000e+00,0.000e+00,5.463e-01,3.543e-01
"102742","08-Jan-2022",8.36,902.818,4184.558,6.8,279.2,552.5,797.4,0.34,7061.3,681.0,1.423e+00,8.598e-03,6.709e+03,0.000e+00,2.169e-02,3.965e-03,7.175e-01,2.242e-01
"102743","08-Jan-2022",8.27,906.818,4184.558,6.8,279.4,552.1,792.6,0.39,10037.5,542.0,1.836e+00,1.105e-02,1.121e+04,0.000e+00,2.796e-02,3.965e-03,8.618e-01,7.291e-02
"102744","08-Jan-2022",8.18,910.818,4184.558,6.9,279.6,550.3,790.2,0.43,240.1,489.0,2.945e-01,1.115e-03,7.771e+03,0.000e+00,6.059e-04,3.965e-03,9.672e-01,2.165e-03
"102745","08-Jan-2022",8.10,914.818,4184.558,7.0,279.7,544.8,797.0,0.47,145.8,457.0,1.268e-01,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.644e-01,6.701e-03
"102746","08-Jan-2022",8.01,918.818,4184.558,7.2,279.9,539.4,803.7,0.52,55.0,511.0,1.662e-01,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.609e-01,7.066e-03
"102747","08-Jan-2022",7.74,922.818,4184.558,7.2,279.8,541.5,801.6,0.59,5588.8,629.0,1.180e+00,6.719e-03,0.000e+00,0.000e+00,1.290e-02,0.000e+00,8.995e-01,7.066e-03
"102748","08-Jan-2022",7.48,926.818,4184.558,7.3,279.8,543.4,800.0,0.66,7393.5,491.0,1.447e+00,8.216e-03,0.000e+00,0.000e+00,1.849e-02,0.000e+00,8.211e-01,9.815e-03
"102749","08-Jan-2022",7.15,930.818,4184.558,7.3,279.8,547.1,785.3,0.64,44.6,511.0,1.603e-01,6.369e-04,0.000e+00,0.000e+00,7.475e-04,0.000e+00,8.236e-01,7.328e-02
"102750","08-Jan-2022",6.81,934.818,4184.558,7.2,279.8,551.0,767.9,0.59,12.7,751.0,3.035e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.005e-01,1.086e-01
"102751","08-Jan-2022",6.52,938.818,4184.558,7.0,279.9,550.7,757.9,0.56,105.0,846.0,2.267e-01,5.414e-04,0.000e+00,7.905e+03,2.473e-04,0.000e+00,8.337e-01,9.638e-02
"102752","08-Jan-2022",6.26,942.818,4184.558,6.7,280.1,547.3,753.2,0.53,2113.2,671.0,8.147e-01,2.739e-03,0.000e+00,2.221e+04,5.628e-03,0.000e+00,7.852e-01,1.826e-01
"102753","08-Jan-2022",6.03,946.818,4184.558,6.5,280.3,544.7,755.5,0.51,4409.9,471.0,1.234e+00,4.681e-03,0.000e+00,2.317e+04,1.470e-02,0.000e+00,7.093e-01,1.811e-01
"102754","08-Jan-2022",5.87,950.818,4184.558,6.4,280.5,543.8,769.3,0.47,2165.6,734.0,4.980e-01,2.293e-03,0.000e+00,6.286e+03,6.964e-03,0.000e+00,6.633e-01,2.261e-01
"102755","08-Jan-2022",5.74,954.818,4184.558,6.2,280.6,543.6,781.4,0.44,2141.8,548.0,3.769e-01,2.102e-03,0.000e+00,0.000e+00,6.964e-03,0.000e+00,6.191e-01,3.057e-01
"102756","08-Jan-2022",5.82,958.818,4184.558,6.2,280.8,548.5,781.5,0.42,446.2,741.0,4.290e-02,1.911e-04,0.000e+00,0.000e+00,8.821e-04,0.000e+00,6.515e-01,2.937e-01
"102757","08-Jan-2022",5.91,962.818,4184.558,6.2,281.0,553.4,781.6,0.39,1067.2,789.0,1.663e-01,1.019e-03,0.000e+00,0.000e+00,5.432e-03,5.111e-03,5.168e-01,2.174e-01
"102758","08-Jan-2022",5.84,966.818,4184.558,6.3,281.1,553.7,763.4,0.40,856.2,798.0,1.648e-01,1.051e-03,0.000e+00,0.000e+00,5.432e-03,5.111e-03,3.676e-01,2.255e-01
"102759","08-Jan-2022",5.78,970.818,4184.558,6.3,281.1,553.4,744.1,0.41,148.8,867.0,7.487e-02,1.592e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.977e-01,1.189e-01
"102760","08-Jan-2022",5.70,974.818,4184.558,6.3,281.3,526.4,721.2,0.44,4691.2,616.0,9.416e-01,5.095e-03,0.000e+00,0.000e+00,8.725e-03,0.000e+00,4.854e-01,6.019e-02
"102761","08-Jan-2022",5.62,978.818,4184.558,6.3,281.5,487.9,697.2,0.48,5299.2,506.0,1.296e+00,6.337e-03,0.000e+00,0.000e+00,1.221e-02,0.000e+00,5.560e-01,1.305e-01
"102762","08-Jan-2022",5.50,982.818,4184.558,6.0,281.9,420.4,683.5,0.51,7018.6,477.0,1.375e+00,8.343e-03,0.000e+00,0.000e+00,2.018e-02,0.000e+00,4.963e-01,2.251e-01
"102763","08-Jan-2022",5.32,986.818,4184.558,5.5,282.5,323.3,679.0,0.55,11835.0,385.0,1.884e+00,1.156e-02,0.000e+00,0.000e+00,2.579e-02,0.000e+00,4.990e-01,2.485e-01
"102764","08-Jan-2022",5.18,990.818,4184.558,5.0,283.1,245.9,682.4,0.55,10351.4,499.0,1.567e+00,9.649e-03,0.000e+00,0.000e+00,1.953e-02,0.000e+00,4.198e-01,3.486e-01
"102765","08-Jan-2022",5.14,994.818,4184.558,4.2,283.7,223.8,704.1,0.48,7198.3,395.0,1.167e+00,7.101e-03,0.000e+00,0.000e+00,1.323e-02,0.000e+00,3.851e-01,3.602e-01
"102766","08-Jan-2022",5.11,998.818,4184.558,3.6,284.3,201.4,727.2,0.40,7240.3,374.0,1.251e+00,7.643e-03,0.000e+00,0.000e+00,1.323e-02,0.000e+00,5.992e-01,2.155e-01
"102767","08-Jan-2022",5.19,1002.818,4184.558,3.3,284.3,190.7,760.6,0.33,249.8,255.0,2.523e-01,8.280e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.760e-01,1.053e-01
"102768","08-Jan-2022",5.29,1006.818,4184.558,3.0,284.3,181.6,794.7,0.26,2389.6,253.0,3.268e-01,1.815e-03,0.000e+00,0.000e+00,2.056e-03,0.000e+00,7.190e-01,1.263e-01
"102769","08-Jan-2022",5.50,1010.818,4184.558,2.8,283.5,157.6,789.7,0.22,34051.9,226.0,4.000e+00,3.216e-02,1.909e+03,0.000e+00,3.654e-02,7.193e-03,5.659e-01,1.315e-01
"102770","08-Jan-2022",5.74,1014.818,4184.558,2.7,282.6,133.6,779.1,0.19,58057.7,565.0,8.564e+00,6.668e-02,1.069e+04,0.000e+00,9.999e-02,7.092e-03,2.513e-01,1.123e-01
"102771","08-Jan-2022",6.11,1018.818,4184.558,2.3,281.5,103.2,707.1,0.31,59907.9,702.0,8.570e+00,6.958e-02,1.332e+04,0.000e+00,8.836e-02,0.000e+00,1.667e-01,1.746e-01
"102772","08-Jan-2022",6.54,1022.818,4184.558,1.7,280.5,71.2,600.6,0.50,6367.8,910.0,2.642e+00,1.844e-02,7.407e+03,0.000e+00,6.667e-02,0.000e+00,1.497e-01,3.901e-01
"102773","08-Jan-2022",7.61,1026.818,4184.558,1.0,279.8,45.8,481.2,0.69,3552.5,1116.0,1.225e+00,9.617e-03,0.000e+00,0.000e+00,5.456e-02,3.442e-03,5.683e-02,6.781e-01
"102774","08-Jan-2022",9.54,1030.818,4184.558,0.2,279.7,27.5,346.0,0.88,9553.6,1073.0,3.545e+00,2.478e-02,0.000e+00,0.000e+00,7.180e-02,3.442e-03,1.440e-02,6.958e-01
"102775","08-Jan-2022",10.95,1034.818,4184.558,0.6,279.8,18.4,237.7,0.99,26432.2,840.0,8.242e+00,5.780e-02,0.000e+00,0.000e+00,1.516e-01,0.000e+00,2.148e-02,4.745e-01
"102776","08-Jan-2022",10.24,1038.818,4184.558,1.0,281.1,30.9,233.6,0.80,43931.4,479.0,1.148e+01,8.003e-02,3.098e+03,1.413e+04,2.070e-01,1.053e-02,1.499e-02,1.547e-01
"102777","08-Jan-2022",9.41,1042.818,4184.558,1.3,282.4,45.4,232.4,0.61,67012.4,252.0,1.410e+01,1.010e-01,1.973e+04,2.013e+04,2.192e-01,1.528e-02,1.578e-02,1.478e-02
"103102","08-Jan-2022",11.81,806.818,4180.558,9.0,285.4,1046.1,1213.0,0.24,21816.8,6.0,1.507e+01,1.189e-01,8.425e+03,0.000e+00,2.000e-01,2.094e-03,2.809e-01,0.000e+00
"103103","08-Jan-2022",11.30,810.818,4180.558,8.2,285.5,898.7,1230.8,0.21,17886.5,20.0,8.229e+00,6.198e-02,9.896e+03,0.000e+00,1.478e-01,2.971e-02,7.237e-01,0.000e+00
"103104","08-Jan-2022",10.88,814.818,4180.558,7.6,285.5,755.1,1247.2,0.17,5916.5,40.0,3.533e+00,2.296e-02,8.832e+03,0.000e+00,3.951e-02,1.299e-02,8.773e-01,0.000e+00
"103105","08-Jan-2022",10.58,818.818,4180.558,7.2,285.4,615.3,1261.6,0.13,2493.4,103.0,9.387e-01,5.127e-03,0.000e+00,0.000e+00,3.961e-04,6.325e-03,9.371e-01,9.011e-04
"103106","08-Jan-2022",10.29,822.818,4180.558,6.9,285.3,498.2,1263.9,0.10,428.3,96.0,2.029e-01,1.401e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.424e-01,1.347e-02
"103107","08-Jan-2022",10.08,826.818,4180.558,6.9,285.1,441.4,1233.9,0.10,14.5,124.0,3.627e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,4.752e-03,9.071e-01,2.291e-02
"103108","08-Jan-2022",9.86,830.818,4180.558,6.8,284.9,383.9,1203.7,0.10,13730.9,64.0,2.325e+00,2.156e-02,0.000e+00,0.000e+00,3.371e-02,1.273e-02,8.707e-01,2.737e-02
"103109","08-Jan-2022",9.66,834.818,4180.558,6.8,284.6,334.2,1177.8,0.11,26261.3,218.0,5.470e+00,4.691e-02,0.000e+00,1.634e+04,6.412e-02,2.720e-02,7.782e-01,1.703e-02
"103110","08-Jan-2022",9.46,838.818,4180.558,6.8,284.3,283.6,1151.0,0.13,14325.2,220.0,4.461e+00,3.315e-02,7.095e+00,2.011e+04,4.202e-02,1.278e-02,8.464e-01,2.119e-05
"103111","08-Jan-2022",9.34,842.818,4180.558,6.8,284.0,294.0,1135.2,0.15,10675.7,319.0,2.860e+00,2.181e-02,0.000e+00,0.000e+00,2.736e-02,4.413e-03,8.184e-01,2.530e-02
"103112","08-Jan-2022",9.22,846.818,4180.558,6.8,283.6,315.1,1121.0,0.18,10134.1,91.0,3.097e+00,2.372e-02,0.000e+00,0.000e+00,3.471e-02,9.226e-03,7.303e-01,6.941e-02
"103113","08-Jan-2022",9.17,850.818,4180.558,6.8,283.2,368.5,1103.0,0.19,9606.7,369.0,3.315e+00,2.334e-02,0.000e+00,0.000e+00,4.579e-02,9.226e-03,7.246e-01,7.951e-02
"103114","08-Jan-2022",9.16,854.818,4180.558,6.8,282.8,440.0,1082.9,0.20,9524.6,332.0,3.494e+00,2.312e-02,1.059e+04,0.000e+00,4.579e-02,0.000e+00,8.505e-01,0.000e+00
"103115","08-Jan-2022",9.14,858.818,4180.558,6.9,282.4,500.8,1057.4,0.20,4657.4,203.0,1.517e+00,9.745e-03,9.865e+03,0.000e+00,1.624e-02,0.000e+00,9.287e-01,1.319e-02
"103116","08-Jan-2022",9.11,862.818,4180.558,6.9,281.9,547.7,1025.3,0.20,1642.4,550.0,6.110e-01,2.930e-03,0.000e+00,0.000e+00,6.925e-03,0.000e+00,7.242e-01,1.771e-01
"103117","08-Jan-2022",9.07,866.818,4180.558,6.9,281.4,583.9,994.9,0.21,2086.0,894.0,6.477e-01,4.044e-03,0.000e+00,0.000e+00,8.598e-03,0.000e+00,5.417e-01,3.294e-01
"103118","08-Jan-2022",8.99,870.818,4180.558,6.9,280.9,582.2,967.4,0.22,6715.2,738.0,1.403e+00,9.585e-03,0.000e+00,0.000e+00,1.325e-02,0.000e+00,6.025e-01,2.507e-01
"103119","08-Jan-2022",8.91,874.818,4180.558,6.9,280.3,580.9,941.2,0.23,9637.9,540.0,1.956e+00,1.185e-02,0.000e+00,0.000e+00,1.672e-02,0.000e+00,6.325e-01,1.735e-01
"103120","08-Jan-2022",8.80,878.818,4180.558,6.8,280.0,567.6,927.0,0.22,7606.1,551.0,1.534e+00,9.458e-03,0.000e+00,0.000e+00,1.672e-02,0.000e+00,4.487e-01,3.428e-01
"103121","08-Jan-2022",8.68,882.818,4180.558,6.7,279.6,554.2,912.8,0.21,2142.4,605.0,3.992e-01,2.707e-03,0.000e+00,0.000e+00,4.219e-03,0.000e+00,4.161e-01,4.433e-01
"103122","08-Jan-2022",8.58,886.818,4180.558,6.7,279.4,552.8,889.1,0.22,2332.1,764.0,4.746e-01,2.834e-03,3.351e+03,0.000e+00,4.722e-03,0.000e+00,3.756e-01,4.783e-01
"103123","08-Jan-2022",8.48,890.818,4180.558,6.7,279.3,553.6,862.5,0.22,6868.9,994.0,1.214e+00,6.910e-03,1.333e+04,0.000e+00,1.277e-02,3.616e-03,2.433e-01,4.874e-01
"103124","08-Jan-2022",8.42,894.818,4180.558,6.7,279.2,558.2,837.8,0.23,1026.2,1039.0,4.908e-01,2.006e-03,1.332e+04,0.000e+00,2.098e-03,3.616e-03,2.936e-01,5.040e-01
"103125","08-Jan-2022",8.38,898.818,4180.558,6.8,279.2,565.2,814.3,0.25,225.0,1043.0,2.653e-01,1.083e-03,8.312e+03,0.000e+00,0.000e+00,3.616e-03,4.967e-01,4.401e-01
"103126","08-Jan-2022",8.32,902.818,4180.558,6.9,279.3,568.5,796.9,0.28,3004.4,641.0,3.794e-01,2.611e-03,0.000e+00,0.000e+00,4.398e-03,5.598e-03,5.805e-01,3.200e-01
"103127","08-Jan-2022",8.26,906.818,4180.558,7.0,279.5,566.3,790.3,0.32,3166.4,613.0,7.168e-01,3.439e-03,9.224e+03,0.000e+00,4.398e-03,9.226e-03,7.563e-01,1.739e-01
"103128","08-Jan-2022",8.19,910.818,4180.558,7.1,279.7,563.5,785.6,0.35,3213.9,477.0,8.246e-01,4.044e-03,1.080e+04,0.000e+00,5.283e-03,0.000e+00,9.487e-01,1.966e-02
"103129","08-Jan-2022",8.10,914.818,4180.558,7.3,279.8,558.9,791.6,0.39,143.9,463.0,3.266e-01,1.210e-03,5.791e+03,0.000e+00,0.000e+00,0.000e+00,9.565e-01,2.371e-02
"103130","08-Jan-2022",8.01,918.818,4180.558,7.4,280.0,554.4,797.4,0.42,141.0,510.0,1.096e-01,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.349e-01,4.141e-02
"103131","08-Jan-2022",7.77,922.818,4180.558,7.5,280.1,554.7,799.3,0.45,4470.3,493.0,9.580e-01,5.477e-03,0.000e+00,0.000e+00,1.293e-02,0.000e+00,9.246e-01,1.456e-02
"103132","08-Jan-2022",7.53,926.818,4180.558,7.6,280.2,555.0,801.2,0.47,5393.8,475.0,1.295e+00,7.229e-03,0.000e+00,0.000e+00,1.497e-02,0.000e+00,8.947e-01,1.431e-02
"103133","08-Jan-2022",7.22,930.818,4180.558,7.5,280.3,556.1,793.5,0.44,4620.3,382.0,1.147e+00,7.006e-03,0.000e+00,0.000e+00,1.338e-02,0.000e+00,8.315e-01,8.654e-02
"103134","08-Jan-2022",6.87,934.818,4180.558,7.4,280.5,557.2,782.9,0.40,17.4,440.0,7.847e-02,2.229e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.220e-01,1.022e-01
"103135","08-Jan-2022",6.57,938.818,4180.558,7.1,280.7,554.4,779.1,0.36,691.1,468.0,1.660e-01,9.872e-04,0.000e+00,0.000e+00,2.245e-03,0.000e+00,7.972e-01,1.336e-01
"103136","08-Jan-2022",6.30,942.818,4180.558,6.8,281.0,548.2,781.2,0.33,2129.8,750.0,6.176e-01,2.420e-03,0.000e+00,1.193e+04,5.628e-03,0.000e+00,8.287e-01,1.373e-01
"103137","08-Jan-2022",6.05,946.818,4180.558,6.4,281.2,542.9,789.5,0.30,2152.2,428.0,7.523e-01,2.388e-03,0.000e+00,2.180e+04,5.628e-03,0.000e+00,7.415e-01,1.691e-01
"103138","08-Jan-2022",5.83,950.818,4180.558,6.1,281.4,539.9,810.2,0.28,2134.5,412.0,7.050e-01,2.165e-03,0.000e+00,1.971e+04,6.964e-03,0.000e+00,5.390e-01,2.816e-01
"103139","08-Jan-2022",5.63,954.818,4180.558,5.9,281.6,537.4,829.4,0.27,807.7,497.0,3.785e-01,7.643e-04,0.000e+00,9.758e+03,3.701e-03,3.746e-04,4.583e-01,3.656e-01
"103140","08-Jan-2022",5.74,958.818,4180.558,5.8,281.7,541.5,829.4,0.25,1153.0,558.0,1.868e-01,6.369e-04,0.000e+00,0.000e+00,3.294e-03,7.559e-03,5.497e-01,2.748e-01
"103141","08-Jan-2022",5.85,962.818,4180.558,5.7,281.8,545.5,829.3,0.23,1388.3,757.0,1.451e-01,8.280e-04,0.000e+00,0.000e+00,5.418e-03,0.000e+00,5.123e-01,1.510e-01
"103142","08-Jan-2022",5.84,966.818,4180.558,5.7,282.0,543.8,811.8,0.23,633.0,756.0,5.395e-02,2.229e-04,0.000e+00,0.000e+00,2.080e-03,0.000e+00,3.330e-01,2.087e-01
"103143","08-Jan-2022",5.82,970.818,4180.558,5.7,282.1,541.3,792.2,0.22,963.8,479.0,1.100e-01,6.051e-04,0.000e+00,0.000e+00,1.122e-03,0.000e+00,4.608e-01,1.894e-01
"103144","08-Jan-2022",5.78,974.818,4180.558,5.6,282.3,502.0,770.9,0.23,18383.1,431.0,2.727e+00,1.366e-02,0.000e+00,0.000e+00,3.185e-02,0.000e+00,4.630e-01,8.665e-02
"103145","08-Jan-2022",5.73,978.818,4180.558,5.5,282.6,442.7,749.8,0.25,21818.8,769.0,3.350e+00,1.710e-02,0.000e+00,0.000e+00,4.332e-02,0.000e+00,2.975e-01,2.695e-01
"103146","08-Jan-2022",5.61,982.818,4180.558,5.2,282.9,349.9,737.9,0.27,13421.1,639.0,2.221e+00,1.267e-02,0.000e+00,0.000e+00,2.906e-02,0.000e+00,3.336e-01,3.228e-01
"103147","08-Jan-2022",5.41,986.818,4180.558,4.8,283.4,221.3,736.5,0.29,9268.6,458.0,1.503e+00,8.757e-03,0.000e+00,0.000e+00,2.031e-02,0.000e+00,6.019e-01,1.693e-01
"103148","08-Jan-2022",5.25,990.818,4180.558,4.3,284.0,122.7,743.1,0.30,7889.0,362.0,1.281e+00,7.834e-03,0.000e+00,0.000e+00,1.559e-02,0.000e+00,6.349e-01,1.219e-01
"103149","08-Jan-2022",5.21,994.818,4180.558,3.6,284.6,103.6,772.0,0.26,7159.9,392.0,1.266e+00,7.579e-03,0.000e+00,0.000e+00,1.323e-02,0.000e+00,6.202e-01,1.167e-01
"103150","08-Jan-2022",5.17,998.818,4180.558,3.0,285.2,85.5,802.2,0.22,7238.2,463.0,1.281e+00,7.643e-03,0.000e+00,0.000e+00,1.323e-02,0.000e+00,6.844e-01,1.643e-01
"103151","08-Jan-2022",5.28,1002.818,4180.558,2.8,285.2,89.6,848.2,0.18,5854.3,582.0,7.774e-01,4.936e-03,0.000e+00,0.000e+00,7.061e-03,0.000e+00,5.831e-01,2.589e-01
"103152","08-Jan-2022",5.39,1006.818,4180.558,2.6,285.2,92.8,895.9,0.14,5507.3,532.0,6.241e-01,4.299e-03,0.000e+00,0.000e+00,5.308e-03,0.000e+00,4.722e-01,2.675e-01
"103153","08-Jan-2022",5.65,1010.818,4180.558,2.5,284.6,85.7,898.6,0.13,5910.7,248.0,1.236e+00,7.133e-03,0.000e+00,0.000e+00,6.113e-03,7.092e-03,3.853e-01,2.141e-01
"103154","08-Jan-2022",5.96,1014.818,4180.558,2.3,283.9,76.4,890.7,0.13,55285.3,209.0,7.423e+00,6.203e-02,4.267e+03,0.000e+00,8.048e-02,7.092e-03,1.925e-01,9.614e-02
"103155","08-Jan-2022",6.46,1018.818,4180.558,1.9,283.1,62.5,799.8,0.31,34119.3,403.0,6.496e+00,5.111e-02,1.233e+04,0.000e+00,7.403e-02,7.130e-03,1.815e-01,2.684e-02
"103156","08-Jan-2022",7.11,1022.818,4180.558,1.3,282.2,46.1,646.8,0.64,17165.0,573.0,4.469e+00,3.369e-02,1.129e+04,0.000e+00,9.399e-02,1.353e-02,2.576e-01,1.532e-01
"103157","08-Jan-2022",8.10,1026.818,4180.558,0.7,281.5,33.9,492.2,0.93,24036.2,756.0,5.828e+00,4.761e-02,0.000e+00,0.000e+00,1.284e-01,1.496e-02,1.142e-01,3.550e-01
"103158","08-Jan-2022",9.51,1030.818,4180.558,0.1,281.2,28.4,343.6,1.12,47084.8,916.0,1.410e+01,1.118e-01,0.000e+00,0.000e+00,2.841e-01,7.959e-03,1.810e-02,3.573e-01
"103159","08-Jan-2022",10.51,1034.818,4180.558,0.7,281.2,26.4,216.9,1.25,77185.7,608.0,1.937e+01,1.620e-01,0.000e+00,0.000e+00,4.025e-01,1.423e-05,5.284e-02,1.600e-01
"103160","08-Jan-2022",9.81,1038.818,4180.558,0.8,282.1,38.7,213.0,1.05,114835.6,397.0,2.259e+01,1.774e-01,3.002e+03,1.818e+04,4.163e-01,1.923e-02,1.022e-01,2.537e-02
"103161","08-Jan-2022",9.13,1042.818,4180.558,1.0,283.0,50.8,208.7,0.85,106821.4,223.0,2.009e+01,1.579e-01,2.087e+04,1.958e+04,2.797e-01,2.071e-02,1.324e-01,2.916e-02
"103487","08-Jan-2022",11.45,810.818,4176.558,8.6,285.6,951.7,1264.0,0.20,13806.5,9.0,9.403e+00,7.293e-02,8.282e+03,0.000e+00,1.256e-01,1.995e-04,4.757e-01,0.000e+00
"103488","08-Jan-2022",10.94,814.818,4176.558,7.9,285.6,818.8,1277.8,0.16,43284.3,25.0,1.056e+01,9.288e-02,1.044e+04,1.999e+03,1.373e-01,2.065e-02,5.796e-01,0.000e+00
"103489","08-Jan-2022",10.60,818.818,4176.558,7.5,285.6,687.1,1285.2,0.12,46356.3,64.0,9.394e+00,8.608e-02,6.775e+03,7.346e+03,1.362e-01,2.089e-02,6.726e-01,0.000e+00
"103490","08-Jan-2022",10.30,822.818,4176.558,7.1,285.5,569.6,1281.8,0.09,1966.3,19.0,1.360e+00,8.248e-03,1.010e+03,1.317e+04,2.329e-03,8.476e-03,9.038e-01,1.127e-02
"103491","08-Jan-2022",10.10,826.818,4176.558,7.0,285.4,497.4,1243.3,0.08,11.8,32.0,3.722e-01,6.687e-04,0.000e+00,1.212e+04,0.000e+00,4.752e-03,8.816e-01,3.480e-02
"103492","08-Jan-2022",9.91,830.818,4176.558,7.0,285.2,424.4,1204.2,0.06,34947.8,130.0,6.880e+00,5.914e-02,0.000e+00,1.564e+04,9.981e-02,1.791e-02,7.660e-01,2.562e-02
"103493","08-Jan-2022",9.70,834.818,4176.558,6.9,284.9,364.8,1167.0,0.08,28984.0,171.0,7.035e+00,5.595e-02,4.534e+03,2.349e+04,7.527e-02,4.147e-02,7.608e-01,2.057e-02
"103494","08-Jan-2022",9.48,838.818,4176.558,6.9,284.7,304.3,1129.0,0.09,22302.4,164.0,5.770e+00,4.739e-02,7.640e+03,1.705e+04,5.199e-02,2.882e-02,7.449e-01,2.998e-04
"103495","08-Jan-2022",9.30,842.818,4176.558,6.9,284.3,310.6,1107.5,0.11,257.9,175.0,7.547e-01,3.949e-03,5.555e+03,0.000e+00,0.000e+00,1.745e-03,7.406e-01,3.566e-02
"103496","08-Jan-2022",9.13,846.818,4176.558,6.9,283.9,332.7,1089.9,0.13,171.6,135.0,4.690e-01,1.497e-03,2.967e+03,0.000e+00,0.000e+00,9.226e-03,5.861e-01,1.651e-01
"103497","08-Jan-2022",9.07,850.818,4176.558,7.0,283.5,386.8,1071.5,0.14,9581.9,396.0,3.650e+00,2.379e-02,1.494e+03,0.000e+00,4.546e-02,1.740e-02,4.775e-01,1.650e-01
